"x1","x2","x3","x4","OT","ind"
4398,0,-0.399474610768561,1.12082232324394,2.24882931921988,1
6666,1,0.161065955809792,0.624403612205355,2.24928301759064,1
8286,0,0.253439764140944,2.29258984846387,2.24985379274369,1
2830,0,0.0250482696648914,2.49153974330761,2.25022901626203,1
12799,1,2.79989939140515,6.88712100992939,2.25027454290283,1
9884,0,0.573076281747951,4.50416325218464,2.2505157456354,1
10992,1,0.844421497979336,3.24414426547731,2.25107488465121,1
11252,1,-2.90087185887084,2.31259128228682,2.25208527020489,1
251,0,-0.816776234667328,1.67201141223551,2.25378191629145,1
8759,0,0.286361378855136,1.21499795816829,2.25456681466641,1
13605,1,0.189186613574517,3.85682149460967,2.25459905858669,1
8364,0,-1.13296905703134,9.33879723856379,2.25512348107042,1
6912,1,-0.160602860337931,3.01491670116336,2.25518154587429,1
6833,1,-0.119271397304382,2.56244271820903,2.25552770183091,0
9220,1,-0.348364646079606,1.65727864689996,2.25893388313432,1
11963,1,-0.104430979212622,3.04566381723459,2.25942812006907,1
3435,0,0.428288924962129,1.49360671724136,2.25982398260385,1
2286,0,1.37827609741305,3.49100145710867,2.26086820281091,1
9740,0,0.362607971442457,4.83281598886719,2.26088937091893,1
2820,1,1.92387896333292,0.662180947284326,2.2609303119003,1
7527,0,0.807525174239564,0.615326369632681,2.26209028158337,1
3485,0,1.17390961196026,4.49797325908637,2.26250370265916,1
13924,1,0.188749544108486,2.66571286175032,2.26361927731584,1
1592,0,-0.10263775797106,3.76924605160462,2.26403503202575,1
2979,0,-0.477635235883627,1.29263575711347,2.26450887872818,1
9897,0,1.19453784675104,6.11511195857963,2.26477050677615,1
11066,1,1.20292035354153,2.35206823072184,2.26501801673508,1
10154,1,-0.0109531940558358,4.83099468441254,2.26558594964445,1
3398,0,-1.12331477004172,3.9562436890582,2.26703245425597,1
8096,0,-1.0117089785653,3.36147660666607,2.26762781470063,1
13524,1,-0.34742560731691,0.882531874614699,2.26878319022646,1
1542,0,0.208142019286205,5.51913970269824,2.26889658722512,1
6244,1,0.271725174303577,9.08404712213268,2.26905238368227,0
3757,1,0.476555388796441,4.80837175768753,2.27054050192237,1
8242,0,-0.755047183994522,1.10616753822571,2.27268168508055,1
9678,0,0.767400525548814,4.20994416703411,2.2742902457595,1
13287,1,1.23179294030518,5.38908008310472,2.27503016746293,1
8806,0,0.254142121048318,1.22059362102582,2.27682221672478,1
12357,0,0.181979575444876,1.58952934162706,2.27766081679586,1
11540,1,1.48219429304778,7.70795922113376,2.27834658774858,1
8578,0,2.19951264890599,0.925089274752252,2.27987716897371,1
14252,1,1.74925083839477,3.13795906975096,2.28348062953647,1
418,1,-0.314442959879138,5.06716196237942,2.28348136879504,1
3742,0,0.275154460234163,6.44756030826722,2.2853494505398,1
191,0,-1.52572639409227,2.36647064481957,2.28547348239427,1
14152,0,0.305235922999301,2.20237533498809,2.2858185263953,1
7676,1,-0.407326789222645,10.4807683196718,2.28626616299152,1
8899,0,-0.623870060269016,4.56286496233983,2.28657731964233,1
8914,0,2.19393404193007,3.30925009273223,2.28926798134091,1
13719,0,-0.282924185926085,4.29972373350229,2.29012261133148,1
2668,0,-0.424680824123939,1.56222916597042,2.29039998902919,1
13254,1,-2.12825212590868,9.74279149318592,2.29086115852826,1
3647,1,-0.51016360600891,2.16598018078937,2.29104438259447,1
9307,0,-0.191338700667468,1.74850374893749,2.29185543012548,1
3579,0,0.829873728586826,1.45127755960162,2.29277496691793,1
3771,0,-0.940135250610991,1.10636658580785,2.29496482759714,1
11347,0,-1.53543391735412,2.85807936344324,2.29508963247814,1
3116,0,1.05492621703729,4.41835432728536,2.29525455592958,1
70,0,0.00106226674692458,8.81346453602713,2.29583222592685,1
14853,1,0.00205311299026469,1.591255752706,2.29722545249388,1
3210,0,0.231873438941543,4.1871869479649,2.3004219844006,1
2642,1,0.328422786329924,2.76333396037729,2.30065928772092,1
12900,1,0.520657919575742,5.64965618482313,2.30188931028048,1
10487,1,0.215484359518398,7.03286312709222,2.30301664903613,1
3722,1,1.86550500084044,0.796428140264905,2.30370588143104,1
9098,0,0.885194368508173,4.86668804685033,2.30391772220585,1
6319,0,-0.494529941378241,3.5691599052772,2.30409948620945,1
7264,0,0.759865706521175,0.225517596471207,2.30504694161937,1
6069,0,-0.492237165389294,10.5709996799846,2.30607293080539,1
13041,1,-0.746692271334086,11.7409368322001,2.30643490018944,1
1896,1,3.23134067428044,4.18459154915906,2.30824289028533,1
13670,1,-0.770780789490968,4.19210062553409,2.30882295873016,1
9605,1,-0.593055294656288,4.50906664006665,2.3091092307855,1
1746,0,-0.0661998045047975,1.83873081418949,2.31011259126219,1
12088,1,0.365751024864299,6.72941487238619,2.31071464717388,1
3494,1,0.679107881303894,3.08069649920861,2.31159965454498,0
9529,0,1.05702956434188,4.12465352067288,2.31161815569478,1
374,1,-0.210512092476546,2.53105612823122,2.31203673800352,1
4317,0,0.283529345912986,4.63487101431654,2.31209268726879,1
1652,0,-0.789607164447365,0.961938701557652,2.31292235969485,1
14473,1,0.931961774353229,3.02984779979569,2.31488011777401,1
7135,0,1.19237813877819,2.51978509920236,2.31594204204157,1
8811,0,-0.933320550496596,6.09805589745463,2.3177414908165,1
646,0,-1.34558203461523,2.91244884297907,2.31883569003975,1
12225,1,1.43140146807236,6.12129031294779,2.32164569819967,1
10184,1,-0.872993423459383,1.45512648176851,2.32165076769888,1
14377,1,-0.29544322264904,6.83985883820542,2.32215838739648,1
6424,0,-2.17537180019481,1.23335354110287,2.32232568319887,1
5584,1,0.648236318494825,0.187330920854151,2.32502689155932,0
3692,0,-0.492868932823184,2.61804303874651,2.32572161359712,1
13891,1,1.17456941585091,1.9887498924429,2.32577046327707,1
1522,0,1.15569632791582,2.4264154121351,2.32703065653387,1
5154,0,0.964276230263214,7.00802879823847,2.32708650641143,1
3090,0,1.20112652068147,2.32382742417183,2.32745528907302,1
9216,0,-0.0499941571697694,1.88960322400119,2.3278529428758,1
890,0,0.2224295278624,3.38594580085808,2.32828819994933,1
957,0,-2.01194120953806,3.88542270310016,2.32880779529426,1
3677,1,-0.186436953185663,9.81485964861849,2.33278837988102,1
11003,1,1.58200555811325,4.2252798312563,2.3341928065444,1
3449,1,-0.234465666995384,3.88209773720815,2.33676639717216,1
10497,0,1.08612935746003,6.72741465153524,2.33706230098817,1
9735,1,0.290891345141447,0.960079127638042,2.33786865137517,1
5877,0,-1.45998805285504,10.0335955802694,2.33824223253342,1
12073,1,-0.107866285224978,0.985594050811192,2.33828278665933,1
127,0,-0.861662457713759,8.48719636821641,2.33881219025504,1
12289,1,1.0167982070516,3.1367613758941,2.33903064248394,1
4657,0,0.781488329099599,3.43436038916666,2.33915611572083,1
1490,1,-1.01200232672314,1.79657211167601,2.34431279600042,1
14566,1,1.04499185773493,3.02930467359387,2.34542465303093,1
11483,1,0.823464396813912,1.22318781670505,2.34684962573557,1
10000,1,-0.847013216857944,2.00312012752024,2.34782121842727,1
712,0,-0.464718339044511,4.9576750783347,2.34806820507975,1
14763,1,0.204736613565746,3.41903591680503,2.3486182722263,1
3708,0,0.423649884722578,2.19731721456225,2.34932983294129,1
8918,0,-0.497648292477722,1.23100120882603,2.35055971509757,1
6631,1,2.64405012949663,4.09975883156926,2.35061898853605,1
13915,1,-0.270755382836882,3.39061910993953,2.35150271716217,1
9011,0,-1.02714216256628,1.41544103253583,2.35235878954384,1
11705,1,-1.59114865390428,0.426492769742069,2.35379272683834,1
1791,0,-2.28254918418626,1.50151799594408,2.35433907237577,1
1670,0,-0.580858614538201,2.15791188767397,2.35635013076219,1
7899,0,1.34269938236253,4.97994534904148,2.35679249744862,1
5338,0,-0.347227753392804,2.5902401654431,2.35704594291747,1
12520,0,-0.0451963140999684,3.76326843455928,2.35721862462318,1
6173,0,0.934286063621432,0.59165221089807,2.35799518777243,1
12955,0,0.0172125628495166,3.28199802437761,2.35873093566203,1
9232,0,-1.80922507364625,4.42888517796133,2.36063658482137,1
10528,1,-1.45246780978833,1.78932928506558,2.36064052209258,1
11314,0,1.29961582337858,5.20604486610026,2.36193587989513,1
12015,0,0.125526725311065,6.21420830917241,2.36258826018278,1
3765,0,0.875662649459105,2.09724893099415,2.36280709737912,1
212,1,1.03842859198274,2.18960017043588,2.3630545760036,0
2360,0,-1.496800156293,2.94333172906431,2.36374027273598,1
9190,1,-0.405456163226845,2.43514191782188,2.36548120738007,1
146,1,0.613963981092524,5.87514314727838,2.36559431534261,1
13539,1,-1.15134973048861,5.5498560624409,2.36901291387363,1
1808,0,-0.285602291204089,4.05509469873828,2.36940793449733,1
4288,0,-0.232297454895542,0.466621775682158,2.37070232629776,1
3069,0,-0.275879396152727,1.63043893711411,2.37094196258113,1
8119,0,0.699337686900482,6.21017239096184,2.37215140267255,1
2505,0,0.276223362949425,2.59580450394047,2.37225296526196,1
10231,1,0.0461827972052469,8.35158477309098,2.37304042580992,1
1219,0,-1.49412897508124,4.93966307061496,2.37382639654654,1
1868,0,-0.414254793131467,8.78730151451342,2.37415739056373,1
428,0,0.593552983425466,6.6245424613835,2.37420369858358,1
14334,1,0.842748322056224,0.463320990506738,2.37507398180662,1
8509,0,-0.442196568548391,7.33843973721397,2.37525984156042,1
10839,1,0.0765832159192179,4.008893560933,2.37546922718301,1
7131,0,-0.263818501150864,3.62048557673372,2.37604966387153,1
552,0,0.254773475569937,1.99156683078419,2.37625288764451,1
8220,0,0.0674624241204519,4.49831819506587,2.37688195138218,1
2340,0,0.242130146001863,1.01652497337656,2.38147821022708,1
12219,1,0.144711111882663,9.46951756341089,2.38229797745879,1
9698,0,0.592230067671034,5.12640374302493,2.38356824488121,1
11186,1,0.586248585309624,4.96498225021719,2.38616002801185,1
8548,0,0.512551843902637,3.0856449684765,2.38624668112936,1
8386,1,0.804534497435584,3.45513446230153,2.38718113942858,1
7767,0,0.754909357409872,4.19392007262702,2.38967658951879,1
6372,0,-1.75952857867774,1.53436248257558,2.38980277907103,1
6072,0,-0.176730735103139,5.11475489895787,2.39026034052032,1
9793,1,-0.068181311559361,0.457766873613353,2.39106681291573,1
9536,0,0.672784748632885,10.2246289034519,2.39133331448513,1
404,0,-1.32357615483079,5.9364743298566,2.39142720337492,1
7556,0,-0.0198941727028249,2.55229679039221,2.39186390636931,1
13628,1,0.207254427006109,2.82394438754278,2.39289597504669,1
7803,0,1.73472799788009,5.57414680265785,2.39376436644285,0
12064,1,0.826751653374505,3.05369351599658,2.3945050376157,1
11285,0,-0.720431107347993,3.80628599857823,2.39478069608392,1
10468,1,-0.515568456901343,5.09596756836958,2.39744019282407,1
14787,1,0.961265817618835,9.13580410041285,2.39803474824456,0
14664,1,0.0599078636553288,5.44125272996337,2.39950480405241,1
582,1,1.16911397459074,1.83598952758541,2.39976328797638,1
1042,0,0.300202229789908,1.24467026017563,2.40135658754709,1
5897,1,-0.271435746889377,12.3689185181307,2.40323042211658,1
11356,1,-0.769517412771419,2.08865225033715,2.40517281847837,1
4666,1,0.0411081306330028,5.99726472932774,2.40524290129542,1
3189,0,-0.442730472264777,2.44814361121727,2.40587477074885,0
3490,1,1.53093078037092,4.91448639986562,2.40640499582226,1
13950,1,0.283421602932704,4.70182312089003,2.40673744181902,1
10762,1,0.770956373677871,1.34949727317459,2.40725291892886,1
12975,1,-0.901037365793896,9.47743680243592,2.40730536480745,1
9641,1,-0.711071511034506,2.17050814063753,2.40748628541502,1
4453,0,0.44511901062996,3.57847154621573,2.4078820734614,0
2089,0,1.01791371740798,4.05742216123748,2.40996252052615,1
4126,0,-0.309092931150529,6.95117237168505,2.4101998237893,1
6419,0,1.40575922911755,1.94971776257926,2.41181103512645,1
5587,0,-0.268389831149556,10.8639320374931,2.41181971884832,1
931,0,1.03472185921154,5.60931558582203,2.41210371398136,1
13996,1,-0.895095706329496,2.379603911731,2.41265634799169,1
9796,1,0.418660723005379,1.75971130981787,2.41387482213466,0
13167,1,0.494384557471385,1.42006874519299,2.41424642220466,1
13038,1,0.182782323690908,2.55871952938389,2.41526697969271,1
10695,1,0.435504903621315,8.9688377018008,2.41547986399382,1
2381,1,0.137296301997343,6.06567574877021,2.41597672924399,1
14029,1,0.146621956704663,1.11569601012231,2.41846068762243,1
13394,1,-0.783691662078697,2.70415035328238,2.42018906183465,1
3865,0,-1.39966058645588,12.3418822974593,2.4204609496519,1
13816,1,0.441385831995917,5.16810756179836,2.42052830807451,1
14935,1,-0.278108822885506,3.0220464450476,2.42074287702087,1
11016,1,0.767256794979636,1.75510785085219,2.42099094515045,1
14529,1,0.238341111802005,3.61244766278857,2.42190063931048,1
9860,0,-0.00357480799165936,0.814833830637774,2.42203477061096,1
8531,1,1.18770554538625,5.60725783325272,2.42233561351895,1
271,1,0.142926375994845,7.46981483036895,2.42440544068813,1
10405,0,0.246124806769077,6.36736276420822,2.42509761597569,1
11432,1,0.601778549165733,1.96743002178316,2.42528467982387,1
585,0,-0.168577568019331,4.79895145949606,2.42545157099578,1
8987,0,0.215425716740868,1.96858473256258,2.42573416783454,1
8443,0,-1.37214160680332,2.65493102900821,2.42696882217171,1
2461,1,-0.150689900832658,8.73116115881341,2.42699061356468,1
11373,1,-0.745920515252864,7.59493979107408,2.42794000272692,1
9633,0,-1.28506147655047,4.79726225387345,2.42844975077289,1
3165,0,-0.440210524600257,3.13133197978296,2.42903123376891,1
13700,1,-0.669492997870259,5.24744647703902,2.42903129690086,1
1912,1,0.608555232286911,9.39998634958212,2.42940938915126,1
10450,0,-0.464929930861835,5.62505621212396,2.43165157909009,1
13659,1,-0.0913453655037441,6.90860237155397,2.43335418247928,1
3598,1,0.125266648558002,4.01963489441708,2.43464979652862,1
7701,0,-0.535509079306893,1.68671158318188,2.43567006662488,1
7352,0,0.013621752880549,1.72234800754847,2.43659143568948,1
12310,0,0.284945613549897,7.92388785664062,2.43684907119377,1
12083,1,-2.2621703351909,3.99346574257262,2.43715824937678,1
2337,0,-1.10644562262651,5.04632106402681,2.43752636752071,1
716,1,-0.926860920863084,0.624854966678972,2.43753632544478,1
1464,1,-0.447221141840699,1.10278285141969,2.43794179405086,1
13151,1,2.51027378139561,3.92493571258513,2.43910060833312,1
8758,1,-0.530506980789229,3.09660902986093,2.43952293912353,1
12970,1,-0.834253722915121,3.20674648830572,2.44097708413998,1
9478,0,-0.634876096446634,3.18376791476823,2.44125152461904,1
2511,1,-0.321099207665496,8.23449496310439,2.44278465153432,1
2899,0,0.407484358400965,3.08017092474026,2.44457583679798,1
13974,1,0.256555663861859,1.03291471321621,2.4466922843001,1
8326,0,-0.0489964562324075,1.41813712705283,2.44732248588445,1
7139,0,-0.411732076112869,1.56823107130536,2.44781876215711,1
9661,0,0.369023498455244,5.24489998331528,2.4478952968882,1
1499,1,1.13020302946606,5.91678922542562,2.44823126704432,1
14560,1,0.571638833028654,2.30982701816825,2.44928120402619,1
471,0,-0.141658184132351,2.36147733585815,2.44981816394172,1
11582,0,0.42780053245907,7.48688005138438,2.45129716529096,1
3710,0,0.472449584032155,2.28019581269402,2.45138841681182,1
9041,0,0.571249911622777,3.62970062279932,2.45184756804931,1
14682,1,-0.723088622823815,0.740531914131628,2.45216201661642,1
10541,0,-0.359138530909761,1.57587659687748,2.4538696425638,1
5593,1,1.58390050299349,6.53309534234107,2.45432683315412,0
7623,1,0.960771392218829,5.0716634823265,2.45511387616045,1
14241,1,0.86915273692357,3.4575370393198,2.45747529246311,1
5955,0,-0.547485302084136,3.43654335899037,2.45793037116528,1
8567,0,0.141843544914748,4.85700512948184,2.45905045784059,1
4856,0,-2.00970941304705,0.504964232423108,2.45993838834084,1
2098,0,-0.35092496508722,2.28541513178665,2.46120615079245,1
2496,1,-1.81554305606249,14.7843919839757,2.46215706691146,1
8399,0,2.0451927899105,1.65753058043647,2.46573284818771,1
8732,1,-0.649403674554346,3.74500382708456,2.46709845028818,1
4703,0,-0.409524684429759,5.03466671095612,2.46769419304563,1
1047,1,-0.356794315806669,4.62612924864653,2.46848321403377,1
2709,0,-0.0731258793831003,2.87662415529414,2.4705068617219,1
4557,1,1.75229158671281,2.41634522405716,2.47152491117544,0
8950,0,0.740153525584232,6.57839715972541,2.47199672638419,1
11608,0,-1.61046922222279,13.006764130828,2.47299078217053,1
2492,0,0.250885667507307,5.23294602304223,2.47319697766545,1
867,1,0.765860866258807,2.41365275499268,2.47472797520459,1
2580,0,-0.18136577120298,4.79278328295552,2.47522154628279,1
8279,0,-1.25526994812194,6.78127763754649,2.47535908586326,1
9018,1,-2.04448628535061,1.87134139399061,2.47622845927253,1
8235,1,-0.683410841900557,2.93154466992258,2.47809825974533,1
8970,0,0.523449597977674,6.09188782572273,2.47868923089447,1
420,1,-0.838999677952015,0.692364456737088,2.47985093388706,1
8807,0,0.639752312879565,3.27490773255651,2.48061425759969,1
14226,1,-0.287997165451254,4.2952964212255,2.4815886747092,1
2677,1,0.533619281615003,0.362477897968047,2.48310529626906,1
2943,1,0.055870087657747,5.23418758847785,2.48377095168382,1
7257,0,-0.91695275106876,7.39661549500222,2.49153021723032,1
10578,1,-1.80411796735625,2.06839275147331,2.49270643107593,1
10942,1,-0.391918444631081,4.63953665735264,2.49335185344058,1
8773,1,1.3921258899848,1.44109485602028,2.49341821298003,1
4325,1,0.31136866894955,1.31601389096522,2.49448275709494,1
9750,0,1.35552463802035,2.15409965877473,2.4944910382733,1
419,0,-0.626910606554215,7.91211973323846,2.49553090835168,1
7740,1,0.432306894851947,15.7397042090609,2.49577110076814,1
3508,0,0.185448710333879,1.62344089263376,2.49591509345919,1
14970,1,-0.103196173708991,1.69134278554622,2.49616058310494,1
14153,1,0.806145472841332,10.5154414016035,2.49634635867551,1
10675,1,0.250969838147814,6.78368658993303,2.49729979324075,1
5120,0,-1.11645154669033,6.58217098099488,2.4987426251846,1
11448,1,0.603559047421987,7.3225958430961,2.4999477491404,1
2831,0,-0.279495716246028,6.25472268146356,2.50138880490305,1
1881,0,-1.58879181880631,8.89025777536635,2.50274989277798,1
10176,0,-1.19829075803002,4.89220489589964,2.50313800374482,1
11867,1,-0.112177198284962,0.715224342137815,2.50438170178412,1
1103,0,0.952557647470924,3.82498544568173,2.50484594366255,1
1811,0,-2.17088358771376,4.18384262598714,2.50534946321252,1
