"x1","x2","x3","x4","OT","ind"
895,1,2.41015530036616,0.364190230543632,5.73306736187078,1
9744,1,-0.0559847291010478,2.95833311635598,5.73364134856916,1
8232,1,0.0522101096578688,6.20278776741147,5.73466039545147,1
7306,1,-1.735697644447,7.89260410200415,5.73524000686328,0
5281,0,1.16900056185062,8.48493214917783,5.73758943916714,1
6306,1,0.421947138838438,5.91585757165672,5.7411038374994,1
8743,1,-0.128104502177421,3.9416196872562,5.74353023719298,1
8454,1,0.33408743727063,4.71908268456089,5.74367687699008,1
9382,1,-0.101186840247732,6.3449085137008,5.74600973611182,1
524,1,-0.183140462206985,2.26110402644357,5.74841014265106,1
7038,1,0.925939325652982,2.02068057879334,5.7484983606264,1
2096,1,0.248864408549875,6.24965508234679,5.75166106318644,1
6920,1,-1.41912771834182,3.86182743445942,5.75560177210718,1
7758,1,-0.998783671463133,3.11363563479975,5.75917348032817,1
9115,1,1.26036170418573,1.93606843940561,5.76124663648347,1
8617,1,0.0167687181585688,1.95678551876351,5.76310175942661,1
3498,1,1.50472276864923,5.03418696186077,5.7638256391244,0
9282,1,-0.498031441206051,7.63500934358289,5.76678671229886,1
1950,0,0.269573000253218,1.02645189035557,5.77061598514105,1
288,1,-0.336382334073237,1.37862357230182,5.77349157072604,1
6912,1,0.276487087241288,4.82995381895479,5.77365126926452,1
3460,0,0.235727985880698,5.74492337702846,5.77620403759653,1
5923,1,0.352068462822594,0.995002313679658,5.77815074473619,1
9892,1,2.0051094483627,2.17815115029081,5.78101589789099,1
4506,0,-2.43204116572059,2.90090055143063,5.7857044134289,1
4829,1,0.148006729685409,3.32850001575191,5.79318604432046,1
4801,0,1.91140701307866,3.51799559858653,5.79467227195805,1
3601,1,0.644712909286597,2.53595476941838,5.79531181879248,1
3010,0,-0.416462539379671,5.21831908187699,5.79551768023521,1
5929,1,-0.421391275806158,2.48375070926123,5.79679687507451,1
4403,0,-1.38974447109899,0.853355857148207,5.79865214414895,1
3188,0,-0.109615962497001,3.14647827125186,5.80040217377245,1
3103,0,-0.166160835279296,3.4716852730677,5.80230780877173,1
8343,1,-0.854900127341334,4.58040617841609,5.80430689665144,0
4619,0,-0.543840448603886,1.6487108696201,5.80879800952971,1
7533,1,0.128410557573597,7.93771346548609,5.81069951065888,1
921,0,0.428763326378221,5.75800497396455,5.81623966308469,1
6755,1,0.391194685325427,0.920264743940839,5.81934862304479,1
3948,0,1.005324672062,4.30893538796749,5.82164765180632,1
2675,0,1.18403855840936,1.16711928106941,5.82312826532871,1
3267,0,0.519606745604089,3.24203773886329,5.82675890997052,1
6496,1,0.964559837007827,0.890964086712149,5.82744787097909,1
9391,1,0.189991267993284,1.80786866487058,5.83009340313679,1
6728,1,0.52068685510432,2.52850840880095,5.8348403731361,1
8032,1,0.992592069190926,2.82725382069443,5.84676121023107,1
4588,0,0.233492427526289,4.78193705429893,5.84697561338544,1
820,1,0.440065579531902,0.268631774104956,5.84815655020066,1
2851,0,-0.962699333483266,4.53721484070794,5.85540244355798,1
6593,1,-0.0349488722286857,3.59148089258962,5.85915819974616,1
1479,0,-0.574131815049829,6.06005473271545,5.86530159349289,1
2978,0,1.26675922300388,2.89947353415918,5.86765912827104,1
5938,1,-0.400591325166525,2.22240180524025,5.8720512487522,1
2141,1,-0.368242666987696,6.05139289429008,5.87403122355803,0
7844,1,1.29726770303233,1.31851691959007,5.87413989624809,1
6831,1,1.17821958981712,1.87918669281689,5.87636147160083,1
2349,0,0.389779768498205,2.99262451883219,5.87923253399736,1
384,1,0.61533961085229,6.28713122927325,5.88070050813258,1
5609,0,-0.238434434307184,1.9678653177195,5.88074403967629,1
2601,0,0.247160025120463,4.59998543738974,5.88224586078382,1
2128,0,0.226665027572993,3.98834717028356,5.89808797962129,1
8422,1,1.51618275007131,2.7707299804621,5.89886163486553,1
9081,1,-0.199315300705881,1.43429902163197,5.9022339886411,1
2761,0,-0.680021377585331,2.20011532790023,5.90699611231685,1
6616,1,0.0539046517621898,3.51980110166653,5.90803205850534,1
1271,0,-0.109485811503999,3.44727196396046,5.91150051416987,1
4839,0,-1.01714535147846,1.32992173919946,5.91711330206549,1
8027,1,0.953678067268804,1.91962351228672,5.91719244889228,1
1557,1,-1.13179784730955,9.82806240978498,5.91760673560202,1
1099,1,-0.544078015470937,0.755619829387406,5.92122907983139,1
9230,1,-0.583116787602595,3.97042924737773,5.92612592044826,1
2115,1,-0.746168168936351,5.31762374678395,5.92914239368066,0
2313,1,2.04041361862038,6.41791760749177,5.92958757188171,1
8784,1,0.61394656956564,3.08023126811037,5.93030743370894,1
7710,1,0.771334143918516,9.27537026599813,5.94323820709944,1
9588,1,1.49220865702811,4.8950355193251,5.94414467436677,1
5164,0,-0.942503322393394,3.19711552863121,5.94634874702847,1
4739,0,-1.94258351133164,0.864020176118101,5.94862692502743,1
4353,0,-0.761036045241776,1.05820972737192,5.96197055392675,0
7113,1,0.353977109730655,1.61471945804441,5.97162600141019,1
3061,0,0.341910348172386,1.22302289834301,5.97377824131399,1
2917,0,-0.458050109302244,1.70512210004482,5.97597546875477,1
7808,1,0.795538126104411,2.49651599378531,5.97772381827325,1
5213,0,1.10802031278374,6.26475106084383,5.99048094337291,1
6178,1,-0.295164418687375,6.93575830973028,5.99255787461549,0
392,1,0.0514995327067076,6.42168925403379,5.99301517475396,1
9068,1,0.358597786152435,2.16623516608196,5.9964321447893,1
9052,1,1.03601670172809,2.12443433483367,5.99931937412097,1
5493,0,-0.162140693453173,1.28653131403346,6.0001344202051,1
5301,0,-0.0600864003983514,5.21847834241816,6.00169742458916,1
8395,1,0.267133608951605,4.39747664756957,6.00268319144815,1
2055,0,0.145558987212184,3.81109916174092,6.00344089770174,1
2061,1,0.951254736682994,1.58037340149008,6.01005176887498,0
4823,0,0.417880555270408,1.45302078696574,6.01664260387306,1
6892,1,1.12309264609137,10.3244195429567,6.01724240463227,1
3831,0,-0.812851887252121,3.6271698762357,6.01780670695007,1
7178,1,2.17201133863666,7.77061318575483,6.01788497529924,1
7181,1,0.90606729300264,3.38401078958714,6.02044702507555,1
2059,0,-0.635172828004107,0.440821920528414,6.02346726206547,1
8649,1,-0.491315990029499,2.91522558221875,6.02636190724182,1
386,1,0.482738883913951,7.49134586845673,6.0271083470434,1
4950,0,-0.555008737151269,6.25672543840776,6.02723850381977,1
8168,1,-1.76764454285955,2.43536144239521,6.02808987693795,1
5644,0,0.256780508756798,2.13690666095916,6.02832847800026,1
8515,1,0.262674564494251,4.02465485199553,6.03215583261657,1
5179,0,0.0171082464419853,13.7192164214182,6.04524835923171,1
9723,1,1.42071069212451,7.53280141999371,6.04549673364914,1
1003,1,-0.778912683809621,2.71733023174238,6.05418044142425,1
1428,0,-0.357356934703408,5.09280896331675,6.057393697785,1
8629,1,-0.0974765929750366,0.671477726101401,6.06185864008276,1
3141,0,-1.26893016445968,2.08437196627406,6.06837479863316,1
7740,1,0.277361084321653,1.16142503827139,6.07868661130864,1
720,1,0.426480430270395,0.742782355195053,6.08079353696667,1
1999,1,1.2998995454502,3.84180618218073,6.09245580598894,0
5499,0,-2.26634956141153,6.16660418765005,6.09254778887997,1
4998,0,0.630500304725844,5.20171023608073,6.09319409800178,1
5447,0,0.905479607772592,7.41269700615376,6.09595611237605,1
1690,1,0.284236728512916,1.50161873484686,6.10148684121668,1
5133,0,-0.47192845060288,5.69817476928325,6.11004126702851,1
146,1,-0.681482901769449,3.15624656521797,6.11687030177563,1
4026,1,1.40298255616653,8.35499496606945,6.11714636906981,1
2183,0,0.0529854652045623,8.31263616666472,6.12891196252263,1
9143,1,-1.93495033992467,6.8718539892607,6.1405532835822,1
7777,1,-0.558028975353217,3.180605865646,6.14440556729404,1
3096,0,1.01631789449012,3.57587241523745,6.1511643929407,1
4849,0,-0.249304169145002,3.19181019204017,6.15157619563347,1
29,1,1.7662210744906,3.08136002667375,6.15212805569172,1
2013,0,-1.30802956651351,9.39600904578866,6.15284632404751,1
3108,0,1.14174520686631,1.66484029191436,6.15397267974913,1
7430,1,1.27424010832123,0.876642956609994,6.16025864111642,1
5695,1,-0.444692385535471,1.41892060539463,6.16098280996084,1
1041,1,1.21717508315731,1.95766050866562,6.16374586556945,0
9337,1,1.36602514636044,2.57494128147506,6.16464429979628,1
8583,1,-1.01835680779937,1.49376738469991,6.16566513947455,1
2629,1,1.68819916689021,3.56467902637602,6.16860858310387,1
200,1,1.1062481932525,3.04225694335528,6.17138728033751,1
6999,1,0.993358967499084,2.49065894599077,6.1734570749104,1
6563,1,-1.17209874567221,0.402226772428976,6.17448604188107,1
9212,1,-0.125307715072616,4.23910600072827,6.17809626767874,1
1374,0,0.917969128871304,4.61799092013047,6.17983013357887,1
7458,1,1.64240521110371,5.75621285493853,6.18135526612527,0
1245,1,-0.286114457722372,11.2574398571442,6.18260015035048,1
4381,1,-0.564362862905045,4.33949533674548,6.18366871221874,1
9649,1,1.19486016279907,4.58839679791492,6.18399317355311,1
8906,1,0.390363940176716,4.02038848825759,6.18970438992591,1
5008,0,0.368109580868998,1.1597434686348,6.20357534827149,1
6408,1,-1.43202139335459,3.38528727244992,6.21756829204969,1
1829,0,0.132866287865975,4.14362402562963,6.22037917341957,1
2153,0,-0.586767314273694,16.8831961716864,6.22748903909183,1
1676,0,0.618635518173026,1.52854380365501,6.22770607437859,1
2342,0,1.49654039181612,6.79489675885866,6.23166447950012,1
6816,0,-0.152230987601423,0.77089799176496,6.23393844034443,1
9338,1,0.654862653844277,2.64235084232069,6.23396800809956,1
4166,0,-1.21301658702631,6.82591700393546,6.23529862146825,1
3454,1,-0.935068733822713,5.31366043342285,6.24080710113049,1
6204,1,0.599118935867787,6.8132982483406,6.24668603413738,1
6297,1,-0.798246562836312,0.207455289625022,6.26676004030742,1
4350,0,-0.221145810398047,2.31515752098341,6.26981041436288,0
1156,1,-0.588924757677044,2.08783160721811,6.27459762581045,1
5182,0,-1.00191767072557,7.71365306012317,6.27606612214771,1
63,1,0.915432952456126,6.30739789881817,6.27928224857897,1
1431,1,1.27077379197702,2.22989293194534,6.28561783581972,1
1648,1,-0.0960380613916668,6.12266812264188,6.28733015619218,1
969,1,-0.604259124603888,0.35729802108096,6.28837618860416,1
6511,1,-0.717174868143599,3.41631149563626,6.29678216064349,1
2526,0,2.03348817784443,7.12505508138546,6.29740252138531,1
7112,1,-0.664743633594411,2.07344432542008,6.29796421620995,1
7580,1,2.65307782239683,1.76026708344339,6.29877529999868,1
5385,1,-1.45325249023999,3.07269520744101,6.30104234670078,1
8942,1,-0.651555338347257,8.19257049000403,6.30439362051428,1
3455,0,0.589658196869598,0.432285368971933,6.30809963609345,1
5212,1,1.44963204846313,0.738099907640696,6.31160867868462,0
8348,1,0.132304216825116,4.59572236919388,6.31903288340734,1
830,1,-0.11352740591817,5.35972876915885,6.3216260925401,1
7055,1,-1.22620867202275,3.77671212139829,6.32227402646095,1
6205,1,0.254370255410255,0.56263413901963,6.32519071223214,1
1216,1,-1.58321090855919,3.38660931813826,6.32908193510957,1
283,1,1.30963156928085,0.430689362052255,6.329929176718,1
1065,1,0.445099805813592,7.2925185147611,6.3319890468847,1
1086,1,1.90166548129749,4.84512178590845,6.34268767898902,1
7099,1,0.131713392226348,2.83294753794583,6.34279606398195,1
4310,0,-1.0089456763813,3.77273505259781,6.34575248295616,1
7104,1,-0.551793487842983,4.56368653900818,6.35141522157937,1
4799,1,-0.767545890267322,3.90469641734472,6.35304723400623,1
3008,1,1.54594664687937,2.23436653430827,6.35453229770064,1
5071,0,-1.98797340242308,0.253496501072214,6.35688376099561,1
9960,1,-0.039586615369164,10.6328595894787,6.35856031419194,1
2081,0,1.55909003389274,4.16876498623842,6.35997571961439,1
6208,1,0.600932286769181,1.25847563464951,6.36753510334529,1
507,1,0.216747564422315,7.12807611342429,6.37771797187165,0
1864,0,0.176878013776353,0.850244708378177,6.37904344465504,1
624,1,-1.80102536968395,6.48367883293945,6.37924923561513,1
4616,1,-1.39058148475659,7.91122035213164,6.38148305006325,1
4973,0,2.33047634996561,0.205580089177131,6.38339479898518,1
2550,1,-0.984376882702247,3.55753364763642,6.38521645085155,1
589,1,-0.607057903349775,2.67015142023033,6.3861133903265,1
8735,1,0.440018975314099,3.87402256871504,6.38931917359023,0
3215,0,-0.825715034947341,6.88767406786399,6.39236826915294,1
1399,1,-0.494305521368433,12.2703224696718,6.39719486236572,1
2114,0,-1.22922075798661,1.34394114363578,6.3972830956564,1
5195,1,0.48411325715903,0.444115511340896,6.40419985515885,1
8700,1,0.955550993230411,5.6884791501318,6.40768417030414,1
3259,0,2.21045069822215,1.12974918047429,6.4112512068823,1
6509,1,0.89401072808362,3.14891201162686,6.4144617470447,1
9660,1,1.59211170488435,16.0493304036379,6.41867453677064,1
5023,1,0.226769223997639,3.32025571248916,6.42181693110615,1
8724,1,-0.0651607762232501,9.29090296706573,6.42319097056826,1
161,0,-0.0468545888251821,4.82277685176971,6.43280023742793,1
4531,0,0.481714552536501,7.62711075198763,6.43594932742417,1
1436,1,0.952650030815775,2.36487693982221,6.44632409326732,1
6574,1,0.747741915042725,4.76958226757108,6.45234131370671,1
8579,1,1.55383456135715,2.6362261639784,6.46391483240809,1
8767,1,-0.379266711256067,2.56441115245055,6.47844741511517,1
9098,1,-0.808266695980476,2.33269099047491,6.47850223298079,1
2599,1,-1.42014622104506,7.49360755715248,6.48969403790701,1
9087,1,-1.17023195711538,1.44023970218087,6.49129346815256,1
6478,1,-0.523313001431231,2.43981584297694,6.49257874465548,1
4766,0,2.0827782742061,2.43729862741004,6.49795977203943,1
9834,1,0.0229209514807624,7.52291990414072,6.50074300800866,1
1366,1,0.236607516874867,11.3089255161962,6.50237045250833,1
757,1,0.378914557766723,4.58919214392584,6.50840315502137,1
127,1,0.121276185836525,0.623247122689288,6.51181924156845,1
4158,1,-0.521361901296195,1.46106261234775,6.51437602141942,0
1571,1,1.94728758006933,2.60314182634697,6.51529565220515,1
692,1,1.20244753583307,3.48316578808106,6.51854326715693,1
9395,1,-0.0162448839452187,3.52663835465259,6.51873946168876,1
7969,1,-0.214935045128356,5.08130266980372,6.52199332412094,1
8567,1,0.364738559222284,3.85745842615995,6.53306419622707,1
9304,1,-1.4439945917385,6.80001003656496,6.53920149303814,1
1704,1,0.20576358828818,12.6519502059638,6.53922064229846,1
5330,1,-0.0657179442387638,8.06616095187363,6.54456648975611,1
3636,0,-1.03451196144699,1.15716465087999,6.54601564304891,1
7543,1,0.922765930414746,8.51566375528063,6.54668346943716,1
8859,1,0.923977188144818,5.16982267947973,6.54768359099666,1
6918,1,0.621102713148412,5.13617697074174,6.55072411987931,1
97,1,0.697251120655726,6.78367374502397,6.5512114437297,1
8723,1,-0.601937610360398,1.52379631811319,6.55258521931708,1
3536,0,-0.543016373930982,9.62012217683352,6.55272662639618,1
2897,0,0.111641163072571,6.09268493580845,6.55618925113231,1
1978,0,-0.628700145804726,1.39726828699482,6.56136228110562,1
798,1,-1.02653142549718,5.03708280183321,6.5622657848991,0
1414,0,-0.409629405386003,6.59552133892187,6.56761015918026,1
3585,0,0.117396554441716,3.55831839118091,6.56819946217287,1
5526,1,0.567704145671975,3.03089390005958,6.56975394114852,1
4457,0,0.571627445118913,1.49365381467427,6.57680376432836,1
4968,1,-0.556762401829765,0.831599762667865,6.5833653556183,1
9298,1,1.06045167802693,3.58693791040976,6.59069766695569,1
5872,0,-1.52378921383431,7.12472294897615,6.5943108644701,1
4322,0,1.89293875753144,3.14332756832289,6.59637962467968,1
6684,1,1.06203056871113,0.283696365023234,6.60259437281638,1
3289,0,0.455114660914527,2.78345431392151,6.60329698119313,1
631,1,1.61273193897615,2.44768972502405,6.60551178269088,1
8211,1,-0.436404937342162,9.08018277528046,6.60778013340441,1
8063,1,0.99807522692957,0.497416634605163,6.62241891619372,1
3437,0,0.674229298305394,4.01458969338794,6.62379050627351,1
1866,1,0.386415140868049,8.88486895349308,6.62419568747282,1
5985,0,0.00501062685618761,7.51266118021607,6.62435120310555,1
504,1,1.12968140991642,8.05440733709358,6.62668203469366,1
3048,0,0.0392828987267878,2.28941833321361,6.62755429279059,1
9812,1,-0.565981715671396,1.24837209126252,6.62886424434787,1
114,1,1.37958319453926,8.24133742872624,6.63046361878514,1
2392,0,-0.413653830052696,2.86366389358082,6.63147866239256,1
2667,1,-0.458119101083084,0.970867941672051,6.63561550902159,1
8321,1,0.107717706868356,0.710715128653607,6.63618520879474,1
2245,0,0.400917955084942,3.83673250588971,6.63742634446776,1
6681,1,0.914605352213415,3.91211321935293,6.63942796643823,1
1625,0,-0.907252371564344,5.04545481788051,6.64559844210924,1
8823,1,-0.708118772764905,6.21414294790786,6.64571957742844,1
4912,0,0.628974459334898,2.91643301218973,6.64991743841624,1
6988,1,0.0268091524840418,5.02172643730603,6.65274790953845,1
4065,0,-0.630226345880599,1.86856224874792,6.65872266050428,1
3139,0,0.0368453180097093,2.95787336214396,6.65912612807006,1
4785,1,0.45379450825394,1.5147183431348,6.6621473521552,0
5617,1,-0.144185129290474,5.65621706241254,6.67918470019165,1
2092,0,-0.746190882369699,3.00969723079921,6.68803353772915,1
138,1,0.898320977551851,1.9207743399097,6.69575412292033,1
6540,1,0.328065376199524,1.96019458320825,6.69637813116424,1
7744,1,0.0249243843497344,6.05976095516416,6.69638314249377,1
4595,1,-0.353309747607068,2.89635238698449,6.69753083895836,0
175,1,0.368306903830734,1.3654464403395,6.70609289780259,1
4632,1,-0.178303258145792,5.11168609550038,6.70887371525168,1
2966,0,0.59379450695801,4.65550166260847,6.71048164367676,1
8636,1,0.508950309170649,4.93374473975459,6.71059717085767,1
235,1,0.750246006418045,8.35653590246022,6.71353371348232,1
9963,1,-0.451608078891912,4.38424441434684,6.72667867483056,1
4145,0,-0.12142386223046,2.43895123929355,6.73045834992081,1
8974,1,0.115520269803802,3.24218822686773,6.73187632711238,1
3167,0,-0.672022833273622,1.41717990776765,6.73545912839472,1
6136,1,0.00209456671701305,7.8126665305226,6.73733313451521,1
598,1,1.74451491798427,1.10134007288681,6.73815959598869,1
2474,0,-0.533034250725987,4.2285221398034,6.74930904505259,1
4604,1,-0.904167428349406,6.99258676741425,6.75745937020909,0
7290,1,0.544088353144947,2.28131128611844,6.76063207909465,1
7318,1,-0.920808021958865,1.73830988938565,6.76081396639347,1
5665,1,1.73750575963356,0.857584217848643,6.76594654662326,1
2184,0,-0.36900781180693,3.09845984847446,6.7675472392465,0
